1,"07/05/20, 07:49",roll_z_0_1pris_y_0_4pris_y_0_7roll_x_0_1roll_y_0_4roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2,"07/05/20, 07:49",roll_z_0_1pris_y_0_7pitch_y_0_4pitch_x_0_7pris_z_0_7pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
3,"07/05/20, 07:50",roll_z_0_1pitch_y_0_7pitch_x_0_7pitch_x_0_4roll_x_0_7pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
4,"07/05/20, 07:50",roll_z_0_1pris_y_0_7roll_y_0_4pitch_y_0_7pris_x_0_7pitch_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
5,"07/05/20, 07:50",roll_z_0_1pris_z_0_4pitch_y_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
6,"07/05/20, 07:50",roll_z_0_1pitch_y_0_1roll_z_0_1pris_y_0_1roll_x_0_7roll_y_0_4,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
7,"07/05/20, 07:51",roll_z_0_1pris_y_0_7roll_x_0_7pris_y_0_1pris_y_0_7roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
8,"07/05/20, 07:51",roll_z_0_1roll_y_0_4pris_y_0_7pitch_z_0_4pitch_y_0_7pitch_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
9,"07/05/20, 07:51",roll_z_0_1pris_z_0_4pitch_y_0_4pris_y_0_7pitch_z_0_4pris_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
10,"07/05/20, 07:51",roll_z_0_1pris_y_0_4pitch_z_0_7pitch_z_0_7roll_x_0_4pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
11,"07/05/20, 07:52",roll_z_0_1pris_y_0_4pris_x_0_7pitch_x_0_7roll_y_0_7roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
12,"07/05/20, 07:52",roll_z_0_1pris_y_0_4roll_z_0_7pris_y_0_7pitch_z_0_1pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
13,"07/05/20, 07:52",roll_z_0_1pris_y_0_7pitch_x_0_1pitch_x_0_4pitch_x_0_4pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
14,"07/05/20, 07:52",roll_z_0_1pris_y_0_7pris_x_0_7pitch_x_0_1pris_x_0_1pitch_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
15,"07/05/20, 07:52",roll_z_0_1pris_y_0_4pris_x_0_1roll_z_0_1pris_y_0_1pitch_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
16,"07/05/20, 07:53",roll_z_0_1pris_y_0_7pitch_z_0_1pitch_x_0_4pitch_x_0_1pitch_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
17,"07/05/20, 07:53",roll_z_0_1pitch_y_0_4pitch_x_0_4pris_y_0_1pitch_x_0_7roll_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
