26,"10/04/20, 00:01",roll_z_0_1pitch_y_0_7pitch_y_0_4pitch_x_0_7pris_z_0_4pitch_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
27,"10/04/20, 00:01",roll_z_0_1pris_y_0_1pris_y_0_7roll_y_0_4pris_z_0_1roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
28,"10/04/20, 00:01",roll_z_0_1pris_y_0_4pitch_z_0_4pitch_x_0_4pitch_z_0_1pitch_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
29,"10/04/20, 00:02",roll_z_0_1pitch_y_0_4roll_x_0_1pitch_y_0_1pitch_y_0_4roll_y_0_7,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1
30,"10/04/20, 00:02",roll_z_0_1roll_y_0_4pitch_y_0_7pitch_z_0_4roll_x_0_1roll_y_0_4,"[True, True, True, True]","[1.856, 2.239, 2.484, 2.48]",True,2.26,0.164,0.007
31,"10/04/20, 00:02",roll_z_0_1pitch_y_0_7pitch_x_0_4pitch_y_0_4pitch_x_0_4roll_x_0_7,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
32,"10/04/20, 00:03",roll_z_0_1pitch_y_0_1roll_x_0_1pitch_y_0_1pitch_x_0_7pitch_z_0_1,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1
33,"10/04/20, 00:03",roll_z_0_1pris_y_0_1pris_x_0_4pitch_y_0_4pitch_z_0_1pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
34,"10/04/20, 00:03",roll_z_0_1pitch_y_0_4pris_z_0_7pitch_z_0_7pitch_x_0_7pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
35,"10/04/20, 00:03",roll_z_0_1roll_y_0_4pris_z_0_4pitch_y_0_1pitch_y_0_1roll_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
36,"10/04/20, 00:03",roll_z_0_1pris_y_0_7pris_x_0_1pitch_y_0_4pitch_y_0_4pris_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
37,"10/04/20, 00:04",roll_z_0_1pris_z_0_4roll_y_0_4roll_y_0_4pris_y_0_1pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
38,"10/04/20, 00:04",roll_z_0_1pitch_y_0_4pitch_y_0_1roll_y_0_1pitch_y_0_1pitch_z_0_4,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
39,"10/04/20, 00:04",roll_z_0_1pris_y_0_1roll_x_0_4pitch_y_0_1pitch_z_0_4pitch_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
40,"10/04/20, 00:04",roll_z_0_1pris_z_0_1pitch_y_0_1pitch_z_0_4pris_x_0_4pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
41,"10/04/20, 00:04",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_x_0_4pitch_y_0_1pris_y_0_1,"[False, False, False, True]","[-1, -1, -1, -1]",False,-1,-1,-1
